0,1,2,3,4,5
0.699566688956717,312.43908748714,341.5536168229743,0.7342041011186753,295.05860165072147,26.0
0.699566689169658,312.4390874887506,341.5536168229743,0.7342041011186753,295.05860165072147,26.0
0.7067544791357436,309.72603292147534,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.7068192497653836,309.7263853625045,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.7068198865832288,309.72638876977067,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.706819881756309,309.7263887442208,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.7068198813646496,309.72638874213345,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.7068198813328714,309.72638874196383,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.706819881330293,309.7263887419501,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.7068198813300839,309.72638874194894,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.7068198813300669,309.7263887419488,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.7068198813300656,309.7263887419488,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.7068198813300655,309.7263887419488,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.7068198813300655,309.7263887419488,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.7068198813300655,309.7263887419488,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.7068198813300655,309.7263887419488,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.7068198813300655,309.7263887419488,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.7068198813300655,309.7263887419488,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.7068198813300655,309.7263887419488,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.7068198813300655,309.7263887419488,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.7068198813300655,309.7263887419488,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.7068198813300655,309.7263887419488,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.7068198813300655,309.7263887419488,334.68322030883155,0.7342041011186753,295.05860165072147,26.0
0.7325309859372551,309.8078372511351,334.68322030883155,0.7612713670093005,295.05860165072147,26.0
0.7326710131989557,309.80860297804924,334.68322030883155,0.7612713670093005,295.05860165072147,26.0
0.7325749790645216,309.8082988359962,334.68322030883155,0.7611690481919438,295.05860165072147,26.0
0.7325742432777578,309.80829475455795,334.68322030883155,0.7611690481919438,295.05860165072147,26.0
0.7325742608658562,309.8082948509336,334.68322030883155,0.7611690481919438,295.05860165072147,26.0
0.7325742622905526,309.808294858728,334.68322030883155,0.7611690481919438,295.05860165072147,26.0
0.720281339477732,309.7691779718952,334.68322030883155,0.7482272774727273,295.05860165072147,26.0
0.7202163946705348,309.7688270368779,334.68322030883155,0.7482272774727273,295.05860165072147,26.0
0.7221727914583703,309.775029652089,334.68322030883155,0.7502874311682949,295.05860165072147,26.0
0.7221837467776973,309.7750890876533,334.68322030883155,0.7502874311682949,295.05860165072147,26.0
0.7221834322071637,309.77508738302697,334.68322030883155,0.7502874311682949,295.05860165072147,26.0
0.7221834467489742,309.77508746183224,334.68322030883155,0.7502874311682949,295.05860165072147,26.0
0.7188802906588839,311.0605307866567,334.68322030883155,0.7502874311682949,296.62488381505693,26.0
0.718850526466269,311.0603492855889,334.68322030883155,0.7502874311682949,296.62488381505693,26.0
0.7761577199213748,307.98710014582576,321.19789039412944,0.8020363998357661,299.1090589043346,27.0
0.7763891467283807,307.98798778929284,321.19789039412944,0.8020363998357661,299.1090589043346,27.0
0.7750242005374899,308.576165085579,321.19789039412944,0.8020363998357661,299.8404014524759,27.0
0.7750111173129095,308.57610171900205,321.19789039412944,0.8020363998357661,299.8404014524759,27.0
0.7750115493019412,308.57610379278924,321.19789039412944,0.8020363998357661,299.8404014524759,27.0
0.7750115317163182,308.5761037084077,321.19789039412944,0.8020363998357661,299.8404014524759,27.0
0.76830686954008,311.1246973036646,327.6611323750899,0.8020363998357661,299.8404014524759,27.0
0.7682447552861903,311.1242467047995,327.6611323750899,0.8020363998357661,299.8404014524759,27.0
0.768244300519731,311.12424368232604,327.6611323750899,0.8020363998357661,299.8404014524759,27.0
0.7682443150790875,311.1242437790275,327.6611323750899,0.8020363998357661,299.8404014524759,27.0
0.7682443162412838,311.1242437867333,327.6611323750899,0.8020363998357661,299.8404014524759,27.0
0.7682443163340574,311.1242437873481,327.6611323750899,0.8020363998357661,299.8404014524759,27.0
0.7682443163414632,311.1242437873972,327.6611323750899,0.8020363998357661,299.8404014524759,27.0
0.7682443163420544,311.1242437874011,327.6611323750899,0.8020363998357661,299.8404014524759,27.0
0.7682443163421017,311.12424378740144,327.6611323750899,0.8020363998357661,299.8404014524759,27.0
0.7682443163421053,311.12424378740144,327.6611323750899,0.8020363998357661,299.8404014524759,27.0
0.7682443163421057,311.12424378740144,327.6611323750899,0.8020363998357661,299.8404014524759,27.0
0.7682443163421057,311.12424378740144,327.6611323750899,0.8020363998357661,299.8404014524759,27.0
0.7485581469015554,316.6238564352242,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483943318250391,316.6216050918335,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935143141799,316.6215925558398,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935476147305,316.62159306746355,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935500115626,316.6215931044606,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501840379,316.621593107128,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.748393550196448,316.62159310732005,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.748393550197341,316.6215931073338,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974052,316.62159310733483,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974099,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7483935501974102,316.6215931073349,340.50633254327425,0.8020363998357661,299.8404014524759,27.0
0.7536625192717208,315.3504023210936,340.50633254327425,0.8020363998357661,298.4935567804738,27.0
0.7537054834274594,315.35091176080863,340.50633254327425,0.8020363998357661,298.4935567804738,27.0
0.7537057195401244,315.3509146716497,340.50633254327425,0.8020363998357661,298.4935567804738,27.0
0.7546049382227444,315.1219917460485,340.50633254327425,0.8020363998357661,298.2460413773171,27.0
0.7546129594756052,315.1220771593477,340.50633254327425,0.8020363998357661,298.2460413773171,27.0
0.754612826075305,315.1220755811287,340.50633254327425,0.8020363998357661,298.2460413773171,27.0
0.7546128201009784,315.12207551015854,340.50633254327425,0.8020363998357661,298.2460413773171,27.0
0.7546128196533689,315.12207550483674,340.50633254327425,0.8020363998357661,298.2460413773171,27.0
0.7546128196198337,315.12207550443793,340.50633254327425,0.8020363998357661,298.2460413773171,27.0
0.7546128196173214,315.12207550440803,340.50633254327425,0.8020363998357661,298.2460413773171,27.0
0.777709075697267,307.30081274034734,321.20097018488303,0.8020363998357661,298.2460413773171,27.0
0.7779187239142702,307.3015941466639,321.20097018488303,0.8020363998357661,298.2460413773171,27.0
0.7779198717570125,307.3015988470704,321.20097018488303,0.8020363998357661,298.2460413773171,27.0
0.7779198378263238,307.3015987081482,321.20097018488303,0.8020363998357661,298.2460413773171,27.0
0.7779198350285911,307.3015986966954,321.20097018488303,0.8020363998357661,298.2460413773171,27.0
0.7779198347979057,307.3015986957511,321.20097018488303,0.8020363998357661,298.2460413773171,27.0
0.7795718755032774,306.50681292340374,321.20097018488303,0.8020363998357661,297.2382875927698,27.0
0.7795882293361766,306.5068897841994,321.20097018488303,0.8020363998357661,297.2382875927698,27.0
0.7795881094214722,306.5068893275276,321.20097018488303,0.8020363998357661,297.2382875927698,27.0
0.7795881024432133,306.50688930145867,321.20097018488303,0.8020363998357661,297.2382875927698,27.0
0.779588101865037,306.5068892993044,321.20097018488303,0.8020363998357661,297.2382875927698,27.0
0.7795881018171325,306.50688929912604,321.20097018488303,0.8020363998357661,297.2382875927698,27.0
0.7795881018131633,306.50688929911126,321.20097018488303,0.8020363998357661,297.2382875927698,27.0
0.7795881018128344,306.50688929911,321.20097018488303,0.8020363998357661,297.2382875927698,27.0
0.7795881018128071,306.5068892991099,321.20097018488303,0.8020363998357661,297.2382875927698,27.0
0.7753007910653575,308.47264897062456,321.20097018488303,0.8020363998357661,299.71050257353113,27.0
0.7752597129005557,308.47245323707926,321.20097018488303,0.8020363998357661,299.71050257353113,27.0
0.7752592334614937,308.47245096975837,321.20097018488303,0.8020363998357661,299.71050257353113,27.0
0.7752592477658877,308.47245103737237,321.20097018488303,0.8020363998357661,299.71050257353113,27.0
0.7752592489357778,308.4724510428966,321.20097018488303,0.8020363998357661,299.71050257353113,27.0
0.7187942083136795,316.4567304032442,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188712671454879,316.4571854994415,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717754026217,316.4571921908889,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717616047601,316.4571920058398,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605968963,316.45719199173175,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.718871760523399,316.45719199068645,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605180426,316.4571919906098,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176524,316.4571919906042,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176239,316.4571919906038,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176218,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7188717605176217,316.45719199060375,341.51927105611963,0.7696640997007269,299.398283810148,28.0
0.7215714883015059,315.7848482805326,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931617256475,315.7851199594642,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931534490939,315.78511985254545,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931528356117,315.7851198446677,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527901295,315.78511984408493,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527867572,315.78511984404173,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527865073,315.78511984403855,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864887,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864874,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864872,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7215931527864873,315.78511984403826,341.51927105611963,0.7696640997007269,298.67710040441074,28.0
0.7353130956279608,311.750244889696,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.735432528407872,311.75107505405003,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332793131151,311.75108035780625,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332551524595,311.75108018716713,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332532342552,311.7510801736215,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530819615,311.7510801725461,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530698703,311.7510801724607,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530689103,311.75108017245395,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530688341,311.75108017245344,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.735433253068828,311.7510801724534,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530688276,311.7510801724534,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530688276,311.7510801724534,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530688276,311.7510801724534,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530688276,311.7510801724534,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530688276,311.7510801724534,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530688276,311.7510801724534,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530688276,311.7510801724534,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530688276,311.7510801724534,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530688276,311.7510801724534,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530688276,311.7510801724534,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530688276,311.7510801724534,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530688276,311.7510801724534,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530688276,311.7510801724534,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530688276,311.7510801724534,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530688276,311.7510801724534,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530688276,311.7510801724534,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7354332530688276,311.7510801724534,331.94123631476305,0.7696640997007269,298.67710040441074,28.0
0.7400908806996365,310.0488451606038,331.94123631476305,0.7696640997007269,296.6315862919024,28.0
0.7401332915324298,310.04908574792944,331.94123631476305,0.7696640997007269,296.6315862919024,28.0
0.7401335791525377,310.04908737609696,331.94123631476305,0.7696640997007269,296.6315862919024,28.0
0.7401335675499661,310.0490873104164,331.94123631476305,0.7696640997007269,296.6315862919024,28.0
0.7401335666124073,310.0490873051092,331.94123631476305,0.7696640997007269,296.6315862919024,28.0
0.7401335665366467,310.04908730468037,331.94123631476305,0.7696640997007269,296.6315862919024,28.0
0.7401335665305249,310.0490873046457,331.94123631476305,0.7696640997007269,296.6315862919024,28.0
0.7401335665300303,310.0490873046429,331.94123631476305,0.7696640997007269,296.6315862919024,28.0
0.7410375390339778,317.4523539760075,350.78003559414765,0.7983534719770586,295.81260813751334,29.0
0.7412273303026652,317.45466723228435,350.78003559414765,0.7983534719770586,295.81260813751334,29.0
0.7412280185762984,317.4546795293088,350.78003559414765,0.7983534719770586,295.81260813751334,29.0
0.7412279839843,317.454678912882,350.78003559414765,0.7983534719770586,295.81260813751334,29.0
0.7412279815635044,317.45467886927,350.78003559414765,0.7983534719770586,295.81260813751334,29.0
0.741227981394208,317.45467886620526,350.78003559414765,0.7983534719770586,295.81260813751334,29.0
0.7412279813823719,317.45467886599056,350.78003559414765,0.7983534719770586,295.81260813751334,29.0
0.7412279813815443,317.45467886597555,350.78003559414765,0.7983534719770586,295.81260813751334,29.0
0.7412279813814866,317.4546788659745,350.78003559414765,0.7983534719770586,295.81260813751334,29.0
0.7412279813814825,317.4546788659744,350.78003559414765,0.7983534719770586,295.81260813751334,29.0
0.7412279813814822,317.4546788659744,350.78003559414765,0.7983534719770586,295.81260813751334,29.0
0.7412279813814822,317.4546788659744,350.78003559414765,0.7983534719770586,295.81260813751334,29.0
0.7412279813814822,317.4546788659744,350.78003559414765,0.7983534719770586,295.81260813751334,29.0
0.7412279813814822,317.4546788659744,350.78003559414765,0.7983534719770586,295.81260813751334,29.0
0.7412279813814822,317.4546788659744,350.78003559414765,0.7983534719770586,295.81260813751334,29.0
0.7412279813814822,317.4546788659744,350.78003559414765,0.7983534719770586,295.81260813751334,29.0
0.7412279813814822,317.4546788659744,350.78003559414765,0.7983534719770586,295.81260813751334,29.0
0.7412279813814822,317.4546788659744,350.78003559414765,0.7983534719770586,295.81260813751334,29.0
0.7412279813814822,317.4546788659744,350.78003559414765,0.7983534719770586,295.81260813751334,29.0
0.7412279813814822,317.4546788659744,350.78003559414765,0.7983534719770586,295.81260813751334,29.0
0.7204311899340737,321.43089541293017,350.78003559414765,0.7983534719770586,299.5915717558031,29.0
0.7203133079011529,321.4265760253353,350.78003559414765,0.7983534719770586,299.5915717558031,29.0
0.7203131521206797,321.4265647689206,350.78003559414765,0.7983534719770586,299.5915717558031,29.0
0.7203131489350483,321.4265644513824,350.78003559414765,0.7983534719770586,299.5915717558031,29.0
0.7257490875897278,320.4813438191969,349.00441064285764,0.7983534719770586,299.5915717558031,29.0
0.7579371893863387,313.187923717138,333.2395169502262,0.7983534719770586,299.5915717558031,29.0
0.7602471015722913,312.56988778442854,333.2395169502262,0.7983534719770586,298.88132689428977,29.0
0.7602664490913423,312.5700444229377,333.2395169502262,0.7983534719770586,298.88132689428977,29.0
0.7602663978691092,312.5700440107654,333.2395169502262,0.7983534719770586,298.88132689428977,29.0
0.7602663938520097,312.5700439784128,333.2395169502262,0.7983534719770586,298.88132689428977,29.0
0.7602663935369731,312.5700439758749,333.2395169502262,0.7983534719770586,298.88132689428977,29.0
0.7602663935122669,312.57004397567584,333.2395169502262,0.7983534719770586,298.88132689428977,29.0
0.7602663935103293,312.57004397566027,333.2395169502262,0.7983534719770586,298.88132689428977,29.0
0.7602663935101773,312.570043975659,333.2395169502262,0.7983534719770586,298.88132689428977,29.0
0.7602663935101655,312.57004397565896,333.2395169502262,0.7983534719770586,298.88132689428977,29.0
0.7602663935101646,312.57004397565896,333.2395169502262,0.7983534719770586,298.88132689428977,29.0
0.7602663935101645,312.57004397565896,333.2395169502262,0.7983534719770586,298.88132689428977,29.0
0.7602663935101643,312.57004397565896,333.2395169502262,0.7983534719770586,298.88132689428977,29.0
0.7602663935101645,312.57004397565896,333.2395169502262,0.7983534719770586,298.88132689428977,29.0
0.7654960168146292,310.83684728429733,333.2395169502262,0.7983534719770586,296.84782976800835,29.0
0.7655432967821657,310.8371474511166,333.2395169502262,0.7983534719770586,296.84782976800835,29.0
0.7655436202375647,310.83714950989264,333.2395169502262,0.7983534719770586,296.84782976800835,29.0
0.7655436052827129,310.83714941470595,333.2395169502262,0.7983534719770586,296.84782976800835,29.0
0.7655436040849951,310.83714940708245,333.2395169502262,0.7983534719770586,296.84782976800835,29.0
0.7655436039890712,310.83714940647195,333.2395169502262,0.7983534719770586,296.84782976800835,29.0
0.7655436039813888,310.837149406423,333.2395169502262,0.7983534719770586,296.84782976800835,29.0
0.7655436039807735,310.8371494064191,333.2395169502262,0.7983534719770586,296.84782976800835,29.0
0.7589885644549272,312.97589964974253,333.2395169502262,0.7983534719770586,299.34676799995566,29.0
0.7589299578725119,312.9754079880894,333.2395169502262,0.7983534719770586,299.34676799995566,29.0
0.7589295546254528,312.9754045490414,333.2395169502262,0.7983534719770586,299.34676799995566,29.0
0.758929571547638,312.97540469336974,333.2395169502262,0.7983534719770586,299.34676799995566,29.0
0.7589295728670187,312.9754047046282,333.2395169502262,0.7983534719770586,299.34676799995566,29.0
0.7589295729698866,312.9754047055061,333.2395169502262,0.7983534719770586,299.34676799995566,29.0
0.7589295729779069,312.97540470557453,333.2395169502262,0.7983534719770586,299.34676799995566,29.0
0.7589295729785321,312.9754047055799,333.2395169502262,0.7983534719770586,299.34676799995566,29.0
0.7589295729785809,312.9754047055803,333.2395169502262,0.7983534719770586,299.34676799995566,29.0
0.7589295729785848,312.97540470558033,333.2395169502262,0.7983534719770586,299.34676799995566,29.0
0.758929572978585,312.97540470558033,333.2395169502262,0.7983534719770586,299.34676799995566,29.0
0.7589295729785851,312.97540470558033,333.2395169502262,0.7983534719770586,299.34676799995566,29.0
0.765641159178768,310.78103551504444,333.2395169502262,0.7983534719770586,296.7813050192876,29.0
0.7657016160215911,310.7814162695795,333.2395169502262,0.7983534719770586,296.7813050192876,29.0
0.7434491235676158,310.702103898444,333.2395169502262,0.7747998075961758,296.7813050192876,29.0
0.7433321480820448,310.7013820910477,333.2395169502262,0.7747998075961758,296.7813050192876,29.0
0.743331366410086,310.7013772680043,333.2395169502262,0.7747998075961758,296.7813050192876,29.0
0.7214395621974902,317.02605008491383,348.1700246192925,0.7747998075961758,296.7813050192876,29.0
0.7212593922164298,317.0234794686409,348.1700246192925,0.7747998075961758,296.7813050192876,29.0
0.721258664980922,317.02346785453165,348.1700246192925,0.7747998075961758,296.7813050192876,29.0
0.7212587111974864,317.02346859144785,348.1700246192925,0.7747998075961758,296.7813050192876,29.0
