0.6954748961794539,308.10890799606636
0.7012081126560862,311.57437253607037
0.6920050226662542,316.3277683515387
0.685575426627956,316.01073734985783
0.7023933818001938,310.643686585334
0.7160333091721791,300.69563758519433
0.7092539988644748,302.32449399915646
0.7131617853371911,308.7187813390613
0.7211792249359984,310.4353886555964
0.7053313034565027,302.7739864834562
0.7104990741168067,305.8991640916783
0.7174614297189481,299.4540858903849
0.7219611561322891,307.71339759964906
0.7007585300359521,308.3316851838843
0.715668795373903,306.4350526056365
0.6940332745465393,305.185632002326
0.7138458326809977,307.6052703810727
0.7053967547899204,310.0896130774668
0.7276856462998003,308.61787007625816
0.7194729098729131,304.5660309977652
0.7101590919564075,305.3251847154964
0.7291979003319508,305.4944638146491
0.7256590007339747,309.5208275831304
0.7251337441390872,307.55956881677866
0.7126307925575444,305.13179979670133
0.6718318639641921,313.1693657400063
0.6725705632779124,310.57964348355773
0.6722539219967696,307.2820419047911
0.6747516763004318,311.22365906465893
0.674822704827764,311.67661995670295
0.67069308925172,307.87518328029114
0.6589878168204661,310.4322768083797
0.6719364281540035,308.2534008213649
0.6695014814346586,308.3491328235919
0.6681025697833309,307.3582483370079
0.671278532048612,310.4857697186338
0.7116507367927439,307.8893647414764
0.7159753851239717,309.1443525699907
0.7165252148382245,311.1688731379415
0.7055900166876405,304.5697054153117
0.7188335892501209,307.2664005963258
0.7237887861050694,312.74567982829274
0.751682788238012,305.9115534568579
0.749009920620151,313.08270352544065
0.7300924467437657,308.09076578225125
0.752353923609894,316.6823505229091
0.722456820053832,308.21802207016447
0.7495666751090896,312.40280137803313
0.7040977922802084,311.68938023271244
0.7231819197592437,315.8270171068583
0.7202523541312928,317.88312673354346
0.7209911764123451,307.428764909507
0.7283780345252587,313.70334820907567
0.7299817518726207,311.89774415688294
0.7191125168976514,322.6685285191067
0.723735180094134,322.5132463975818
0.7182670706206806,317.17368432641086
0.7282277152356188,312.198173657596
0.7231621559376176,315.05559140344667
0.7204262281337754,314.29615936784006
0.7023237502116974,319.1649798747567
0.7281054093258429,318.34920171766424
0.7355647741206713,319.07090227666265
0.7274984569752307,320.8337630620069
0.6994910277784359,318.25193606148656
0.70933132137323,313.1668838113764
0.7120355328075798,315.9182510157777
0.7251839650239295,317.993968893337
0.720416919738524,318.9081713201868
0.7261523431591833,318.02144333886406
0.708082102552747,314.2791313285236
0.7206969804304254,318.94226544489163
0.7109347733210022,316.58408573660154
0.725569937627151,315.13435485827694
0.7390412095499046,307.73608806418457
0.7272823683064061,313.14370274412926
0.7473911777693398,308.51390551524395
0.7430546770630129,310.2437360937926
0.7433244385511355,314.06627892111334
0.7384003520562572,306.2130546487905
0.7422774735537764,313.50114086657277
0.7237711726955036,312.4792851012279
0.7143965602318822,315.2458712813291
0.7345147874305443,308.54326035320304
0.7132495749563429,318.75694171460333
0.7047220851836558,317.7734680648606
0.7032636534184049,322.6989059955981
0.7287143820102104,317.14445485122127
0.7227394530160635,316.76061306334685
0.7153900284227582,315.80072807543894
0.72030152521012,307.50175121872684
0.7099665217427906,311.8873510463791
0.7244037558263854,311.8901735988988
0.7171444302875034,316.365300122405
0.7174048921766967,318.1472190506605
0.7298141036104736,314.0375987565852
0.7268443356438128,315.9068412693553
0.7196365475232253,316.67416307344865
0.7286871066339213,310.97854781514377
0.7345869645791663,310.3056276001083
0.7398006773212911,308.48928790508745
0.7291839026215389,310.3883223449912
0.7422349502435978,306.14820630196675
0.726051206315828,308.25179129653236
0.7310558263167255,304.3937350107874
0.7386585569060916,309.44224677695655
0.7256863630543706,314.8735027688994
0.7329478849961034,308.186843378311
0.7289222329611618,309.716505032221
0.7382643445308322,309.3270689008315
0.7172301245463946,304.0293252657714
0.7384594511007099,307.4023360790159
0.7326016362463741,310.06818179621814
0.7246922445624019,309.040699426658
0.7392469691632304,305.3590617130841
0.7249120140910272,312.6547819693216
0.7183865842986622,313.92737159559795
0.7342174612603825,310.6879733867874
0.7240627476042866,305.47214699142876
0.7328696879665137,318.36238739730385
0.7287860383778809,304.1879003192995
0.7310538017509101,312.51131470949997
0.7210449073009508,307.8457340436556
0.7222854895756007,308.19941704040014
0.7264714699875088,307.1783596527481
0.7187308507972564,310.3861206554354
0.7263950667502811,308.4941488865854
0.7283297346989246,305.13562483317145
0.7521149085689555,307.77956811693696
0.752069997220495,310.3000911092846
0.7587608852417491,309.3831168504644
0.7582774282654507,308.07000008463785
0.7482170271461953,308.78389357874795
0.7560821685090585,311.0149938335418
0.7512875191261609,305.27042140315024
0.7548737340537583,306.40262111154306
0.7434023687623884,305.5462626226469
0.7496501164756232,312.80993540433656
0.6875882176348654,318.9163429580158
0.7002824556866994,309.0549386016529
0.6913110653914741,310.38590115685105
0.6985820073397696,310.54927135489703
0.6827173942904209,312.6269977576824
0.7020826498162482,313.0448077000471
0.6967325064259716,315.0200015600566
0.6834727356130035,310.8277575548359
0.6940122951198888,311.9004959202947
0.7057957953029207,309.79601581183056
0.7216349143774704,310.5070381758028
0.7389082956471631,309.0266042089198
0.727210053592778,314.5009294606035
0.7252200510550916,311.56829539930663
0.7337865307158992,309.3765132911196
0.7296584154305672,312.03583709501765
0.7244883666633641,312.5152696281316
0.7234258402289251,307.8938272724737
0.7162968748255629,308.4258423449359
0.6865791801031614,308.63117831541473
0.6962691566322419,304.52496457691177
0.6783675726516022,307.55115715331635
0.6952248425817914,310.7674592492201
0.6867384942328704,313.49601940335765
0.6874765641909737,311.3053636923452
0.6895223770621747,307.18024900716745
0.6878457163767656,312.1468108903545
0.6945313911536789,312.8722291157934
0.6945311208275741,304.8797780489197
0.7066654260371487,311.03489170119616
0.6955946749753181,308.7046309127366
0.6843462673824752,306.4374803012175
0.6808558563174268,303.3805515565337
0.6813111970690165,306.47904247824897
0.6786028429816742,314.02910912382544
0.6822959048155189,313.61717120267
0.6843134423097298,308.1993936127075
0.680777413083286,304.47954390348906
0.6720796497713959,314.138521591074
0.674122690037679,304.03623262518397
0.6903556145320189,311.5657309361647
0.6819017840059829,306.78601860474856
0.6734427988491914,312.7096154824647
0.6659717068589388,311.37622674345374
0.6614120727562032,310.8244944440962
0.678026799338107,309.5764382562037
0.6842948117701243,307.42664787795763
0.6697404994028973,309.8584582658978
0.6702776526387793,316.18361285622996
0.6648770484399554,310.49836264514744
0.6758824690871496,312.19646979825416
0.6726638224453733,308.89514819094705
0.6780458133325389,312.48865525601485
0.667673169814756,306.83785025594136
0.6662758154547913,310.6517010899167
0.6869119830948935,308.425763358243
0.6717725690727145,305.97595824669054
0.6765801691230583,308.06281441608104
0.6847836412663414,306.9257097400984
0.6815484115495959,308.0486069913829
0.6735420965903558,307.97164921736714
0.6808797233599764,311.81956186062837
0.6768861074671305,305.27240806462254
0.6853800119449717,306.2172105206989
0.6803659229546044,308.91575535266935
0.6775199371206382,307.4877662517781
0.6828042921443608,297.9241821136972
0.6863080306723378,306.1729059690864
0.6813643666244307,310.0894889143749
0.6872479327592318,309.6035164008471
0.6729696857735382,304.03391409179767
0.6762290231916149,302.9418714836861
0.6743311086200876,308.0882798002401
0.6739142452611564,309.1215638926187
0.6769937950603244,307.9799596383057
0.6621457985886662,304.9919447003151
0.6829570301996756,311.4775778851041
0.6981795151669236,306.5692875071311
0.7190664825904483,306.8690056447554
0.7106478621184716,313.5448377476778
0.7088686109327952,307.5283557058334
0.710323794117422,314.8170622633795
0.7146154802101956,309.14736385909134
0.707710505505755,310.7538053040609
0.7161343920617222,305.771314643333
0.716325971901133,308.62119060264547
0.7116174449657033,306.3551501679221
0.7136476752485199,303.4761398568974
0.7088352254917172,307.7913847442569
0.7140170956438183,302.6499500834588
0.732161634277049,303.18650817942955
0.7243872988915742,302.1077395317695
0.7198328280823648,305.86678919989623
0.7120541274937943,307.2383762365977
0.717007837435545,304.1437918351168
0.7104154787790774,301.8089218820629
0.7187512645150745,302.7904895992573
0.7248733075620112,308.47071872045746
0.7264018573078078,304.43653345130843
0.7314820269877108,305.40298534063896
0.7152228314480844,305.78398445548237
0.7291477420376606,304.58592753951245
0.7312599748203171,304.2918102743668
0.7202967085409611,303.4462026933544
0.7298502524255853,306.49077582765864
0.7177918460700166,305.43905127664743
0.7026314906768922,309.03973005505014
0.7236563501656094,299.2752196689589
0.7143346848829921,305.36121107131214
0.7153677363852604,309.08688412576447
0.7086069661476723,309.0073595710728
0.6913879830709251,308.2612056376236
0.6930020679205988,304.61492454778727
0.6965012496612221,307.7197815810925
0.7036970204186573,306.32392904456805
0.698511416924078,306.0338740139444
0.7084154292892716,298.8066258728439
0.6989075589036874,312.33385112540503
0.7046977616187159,311.47835073990547
0.6868100673831615,303.7608276585304
0.7046754541539736,312.35121656985984
0.6930707254819711,306.38907518988935
0.7038861597024405,303.11413957515657
0.7047290378905535,299.3518417769485
0.7045225597167757,304.52105984981466
0.6979336317616255,309.5868358228964
0.7042071664661023,307.5572109758094
0.7078652767683534,302.3523284069115
0.7025046997076252,305.15134051144537
0.7075076665699537,309.69505268773764
0.7061427975788229,312.6426540995004
0.7089681113490621,307.0975603960293
0.7010627200243217,309.4301365507335
0.7020262905679011,309.7507442170973
0.6854354653066013,313.36676826429056
0.701499462657596,302.5913522892436
0.6946652628360701,301.03233809074766
0.693428279971143,307.1442294846376
0.7116908426844499,308.8449198210938
0.7027041282232223,304.09038524375825
0.6886072843470161,308.27540884601206
0.6893659854719748,309.50308840000014
0.6923515187557112,309.5417800963863
0.7271280894117094,311.1462686821856
0.7299414238700874,305.7699781768188
0.7324964982609327,310.3650380625026
0.7206779691026113,308.89051782643327
0.7366167371934795,307.196589589141
0.7231489143145243,309.7183522046621
0.7368060933199999,316.35304822942146
0.7370697240024432,314.098718097608
0.7347833797848652,308.5990099225805
0.737016824607336,310.4618480629476
0.7350055150712728,307.7882779203888
0.7427305290423334,307.41438273374877
0.7410571132797551,307.52373266614075
0.7372984144389396,309.27738650372584
0.7363454699131716,302.89582517955245
0.725492736692672,308.3531857257829
0.7360413994082919,302.4636602214776
0.7401355589357312,307.49664577925677
0.735654012314737,308.5452216078067
0.7490710147784784,311.73936309098065
0.7404108157612339,307.52485162547134
0.7405141068357927,308.7366568954605
0.7373642379746709,308.32279648713376
0.7277132977917989,308.03595825189086
0.7428732061762072,306.27791526790355
0.738642019913068,304.3645248591502
0.730103727743558,308.43443652745
0.7339538860999852,302.3167649863032
0.7311279854482093,304.81120264031875
0.7450747395030778,308.33686521637316
0.7329037223948338,305.9765194323735
0.7490487634085855,310.6667664129626
0.7334510203871254,310.17018288430216
0.7411691664852804,309.05449828327653
0.7405559049344052,310.2386525258043
0.7331655858159682,305.81964787746114
0.7507905726769911,299.267061062653
0.7414256037589816,305.39624192590776
0.7468458651145627,309.88325148162704
0.7471842785468297,307.3417799070767
0.7420681667230636,305.55210563425067
0.7433247803681954,311.0782097670223
0.7296582050521634,308.1325148894164
0.7351556978438999,312.4732524344567
0.737353618295468,312.4192613840544
0.7433188304742522,311.20822200816417
0.7278828572713483,314.51563446382113
0.7461018097703894,309.57317666677034
0.7255449404917003,304.54878249744456
0.7375818004866983,307.2055469711402
0.7230772275773616,304.49041073934694
0.7322530606013795,309.97966510496457
0.7460527553788452,310.8746643812888
0.732904738805225,310.5520736378032
0.737848510054801,311.6645784270827
0.7354169145920972,312.58235197686025
0.7417763537373772,309.63245307811957
0.7348336265915898,312.22208517996205
0.7304616656036294,304.7154910946307
0.724584633779652,306.91280235649583
0.7405639060513168,308.06855790440864
0.7372154192899492,307.8442684826147
0.7321252323800339,306.2040539835198
0.7350346870085858,308.8346830120358
0.738746794056761,310.26666769068754
0.7342603385042603,304.71711217876464
0.7435871415014714,309.1134913363696
0.6721230800914268,312.0913262833148
0.6581236398447466,316.9454315266368
0.683118750239982,308.57946042860505
0.6597803415781982,310.3515968191491
0.6633351679512736,310.8369084181408
0.6758236182515293,306.5469947627599
0.6805982690118916,311.9531970880838
0.6796213742649836,309.48767456329176
0.6694614357240624,309.4023331926291
0.677293880412314,302.1479111384393
0.6883126372807293,312.8390031409267
0.6788503850906343,313.02196942791636
0.6797506589495381,305.2405456665202
0.6748488769533267,311.4224098867133
0.6738323175376117,308.6591978621186
0.6753330604586167,304.9958776162484
0.6861272527068432,305.24182968589275
0.6763814237427619,309.8772712794548
0.6899789251052824,308.381656559359
0.6746837713442593,304.8417499327228
0.6796732416186627,307.3896363587649
0.6724216138582103,308.6217201743039
0.6797112597923065,301.1492483279784
0.6728218894955766,304.8616045258544
0.6786357138825649,312.1951554722818
0.6807480066907555,303.830108548286
0.6806288837907344,305.3274674817375
0.681336044975426,308.18518236415315
0.687342766972272,306.33187112434314
0.6902611937120008,309.1885249944583
0.6743260748707447,313.17742315569194
0.681351232192718,303.8474124937859
0.6903559495572648,312.77272761383267
0.6789062280355048,304.8630704142076
0.6779598617460327,308.5962694183776
0.6878088271309195,308.1542955191431
0.679821346025524,310.9962887101711
0.6770059447350373,309.565088135071
0.667156817117879,312.4990920985185
0.6682302113888131,310.98355257233163
0.6664646087849054,315.34194865555645
0.6640861005249639,308.85404978948395
0.6653051437883689,319.83652987562425
0.6358081597948746,314.94710365167947
0.6395404380617759,313.7262860844441
0.6309002401485407,316.30358288643924
0.6439047742739293,316.92722265296896
0.6407576202767261,317.0000931687559
0.6486402024416035,321.494728230887
0.6605354997589115,319.2249641286179
0.6492153543396229,323.025924091767
0.6585378545774597,306.7541057466002
0.6685187057332942,318.1345856016045
0.6677262253162392,310.5516708936176
0.6594324634425538,314.06477956066107
0.6754575058457681,313.57677138047814
0.6648700043381901,308.923067792235
0.6604279716840254,311.38273214117595
0.6563576404614428,309.4695992286883
0.6606659778237237,311.62460402382374
0.6599073554268513,314.6171264236442
0.6640011968241241,312.25404619796177
0.6746299949320885,306.19818748532634
0.6741959454346375,309.73083165849096
0.6633647665589203,312.34440722341407
0.6675512360507844,309.5443707723212
0.6813297495873175,312.1278690081655
0.6737188121089577,308.143991287054
0.6798689560236216,311.3516700199166
0.6693229693749669,306.80674567047384
0.6595305262073587,309.7414407861801
0.6729306219476228,312.778917193535
0.6759057724535827,313.39137900284476
0.6687909195207973,312.7849755612653
0.6699253948629877,311.66990713354073
0.6636630243797352,309.9922654546773
0.6601209541830341,308.4389111530263
0.6764533104512416,307.65390032087834
0.6664130140143618,311.8818230078799
0.6727907719495151,307.75100307256866
0.6737697448159954,317.41937087239177
0.67186054844493,316.5785988392547
0.773450262928775,313.95194188255493
0.7521254491616914,311.3065044415535
0.7668883610895643,307.5581226916742
0.761672632072485,307.2260557525889
0.7702962568549034,316.0009807938636
0.779120288041401,314.7347626248094
0.7631677257483749,307.37892192633217
0.7570532945901531,309.4572527212599
0.7637420988404445,312.9339770552513
0.7627765127632576,314.4971522775556
0.7688016967553761,313.46773817383206
0.7793782515164291,309.73542864595953
0.773818079015104,313.3908873109798
0.7680217596121477,316.20938460969245
0.7773651858370173,310.46805381762005
0.7691878626876296,314.3160992049311
0.6986793380374993,314.93677784626254
0.702227096190568,318.84006558507826
0.77620820428553,312.3787781020922
0.7659658005171254,311.78156159474275
0.7566325696273917,310.318585121667
0.7699268988727592,314.28646039858614
0.7712489248336287,321.26991720917675
0.7447463637159408,316.3721574733647
0.7485388356692687,316.30931401344696
0.7538223162442277,312.59453845667497
0.7368202074776613,320.8649990198992
0.7495933144096216,316.72234618133706
0.7345108505887351,319.3542324986222
0.7550125731224965,313.97552175070837
0.7385422016826224,319.7107984384324
0.7349724759868212,316.3320258353664
0.7391402943243213,319.81451390431494
0.739424269337305,323.55452967040435
0.7452598416135472,320.10295525909834
0.7484829928528004,320.1592022791354
0.7375859872275953,318.0419740565985
0.7325017738879409,325.2742955064145
0.7477648707188059,310.7190946410668
0.7507461623349644,314.2065351536408
0.7447268986738288,311.85289558619615
0.7622139289874775,317.16593536340724
0.7139064399252625,313.6542077832331
0.696862806460292,308.21971244225773
0.6950784830500463,315.29907377882245
0.7091222969109399,310.69018282241706
0.6802666177313605,316.241699196805
0.6848151960029653,318.77603853328225
0.6872787808288974,319.1155720735608
0.6699913429812074,307.73613747624796
0.6765658066131749,315.88175933935435
0.6758932821691789,314.54105727599534
0.6777771838294117,317.8183513601024
0.6730341283347235,315.74774349901315
0.6795866693567578,317.7464891501922
0.6879655900909696,321.3153471759304
0.6749906808282643,309.6738810713917
0.6784186282494105,310.9737455474098
0.6986607650192963,313.23542710496696
0.6838983246511375,318.9452641401028
0.6823803442562508,322.5559792726
0.6786868936566551,313.3555007875404
0.6740342809148181,318.3636448810154
0.6787731454385478,313.19242519882386
0.6830650522209064,318.234857015467
0.6905654983242916,318.89147729722725
0.7057978231538181,309.04033839480803
0.7110429252313881,308.11955551380134
0.6973586931195747,314.4804219245703
0.7028674831327641,316.06511789610596
0.7113626675039237,309.56906937289233
0.6895654107413836,324.7336947198835
0.6912458754372687,318.56598082300457
0.6819902211989056,322.56573441772457
0.6951124225671427,314.8689815794345
0.6989713993599075,317.24540068630097
0.6803048323644482,314.82794474893836
0.7075264542646602,309.6573047842539
0.6937638573029746,310.89048635013324
0.6994721602401108,310.15842492758287
0.6983186325913838,315.12414393059856
0.7033024396868282,310.6507813580766
0.6985016995921437,311.84981515176923
0.7009810490435543,312.04176169315105
0.707678031346498,312.8761998924059
0.7030916745397452,316.7162191034278
0.7146678343444423,308.4170836102723
0.7169929322236398,311.28260325878284
0.7343346906614621,313.54956572504386
0.736309944529756,311.1494376925156
0.7143722846539308,308.10559871804946
0.7327442420140817,315.69173800120757
0.6858027108223205,316.65635498542605
0.702234317406476,312.03057727124985
0.6946042489891944,317.21887147636033
0.7052556299180357,313.7830623663262
0.6938732869864691,317.29075224768764
0.6991978362223843,313.1841472769962
0.6994963607233443,309.86002900334177
0.7012204899156674,314.4266577714841
0.6958989134039986,312.98136933946705
0.6993945885918881,315.1079657017691
0.6688637005237756,312.84272868145104
0.673659575021473,311.1307889588768
0.665190570846255,310.06628197999424
0.7379548890626864,311.6658307486302
0.7404638455756752,311.75669838103124
0.7287643962697392,320.08566361910357
0.7168144354003501,319.2325919731768
0.7362688007304964,316.7125871627424
0.7242283891159768,314.53281127614684
0.7170782180653639,318.07853661669384
0.7242891172725118,314.94966735091396
0.7297700005068074,317.8805450347003
0.7204333751128192,313.6020131547912
0.7202847038634527,322.0883715555212
0.7354943963768082,317.6520451317383
0.7220672799105838,314.611474507323
0.7572487020522097,309.5618012680944
0.7508493470424065,309.38418646041356
0.7482472034196922,307.5660611939744
0.7603093402260235,306.56919710757904
0.7462020570591659,302.93033626207387
0.7597158969561363,309.1461184798984
0.7606135789083799,309.2201651809107
0.7556828280876626,309.74527979039283
0.7603528809185505,305.5085840696371
0.7617048063058899,308.38503196298785
0.7171917889503514,311.58485405395834
0.7084371065823327,306.0703435667713
0.6885221566219607,319.49058664272314
0.6765140331076942,311.4142900090034
0.6725732394400576,315.11280617978684
0.6767012239791429,319.69944734151585
0.6829199684874927,322.5003294975054
0.6840052442881982,313.60217170416865
0.6846735294042874,323.2415685085772
0.6891042911643969,313.8805210546961
0.6763981889417218,320.7875453545849
0.669843225283077,312.25355819189497
0.6798208941493804,315.5876180327554
0.6666370041333979,321.64081005003857
0.6788067734635257,316.0797854300765
0.6711624158195157,318.28885942994816
0.6811861851938037,318.76980265015567
0.6673996648261663,319.2493251758048
0.6823994750548116,316.64309088232505
0.684471156048146,315.08879763121035
0.6861693052027106,318.2166059201038
0.67406537789639,316.78409523316896
0.6841959843726054,318.5500591435758
0.6817964206530506,321.21136944371284
0.7138504980411103,318.5260086109693
0.7161415489301194,321.3590041177658
0.715008004422239,318.2756778360068
0.7342307232543781,322.2117707728251
0.7103227072079799,320.99291181006424
0.7226967517847748,314.6221307330416
0.7169631604984072,315.10864744626514
0.7005801157988898,317.65914398136914
0.714120611404205,314.6212843734283
0.7176842832164159,311.377346867865
0.7180493410936646,318.17249876820773
0.7226247630506802,313.0234236078299
0.7331088726235595,323.70913345782674
0.7122033160589087,322.7672862631283
0.7239047505052375,316.7255990739427
0.7133973827468825,316.4335634084621
0.7380394388609021,322.450373442381
0.7162976802321931,317.75314669454457
0.7238356746509164,320.68009504539754
0.7108850806210636,319.0700540853314
0.71378719069914,318.60769701648485
0.7174084731953551,321.36088007660425
0.7158275230518476,318.4999094635167
0.7042730267907166,319.15312979477545
0.7121652251972231,313.2971504594042
0.7258573411877466,317.9906355448383
0.713116627858756,313.1980212749439
0.7142711663727361,318.9897128453123
0.7105674960720975,308.14563185230037
0.7101921806595067,322.2920471731121
0.7241485529200096,316.9396234539813
0.6652854781895227,313.1974367092261
0.6475068194961313,321.17955429969703
0.6783782027945624,318.4835643230303
0.6659608596576301,314.9423548391355
0.6686110792780688,315.08077886452065
0.6743788206956056,318.2215768305166
0.6656767811644644,317.38510579038825
0.662570130340116,317.91688765285244
0.6855342994294877,313.9538492873313
0.6753036529126692,317.6599609668683
0.6813794572102093,319.29242893570756
0.6753696308637157,314.7499298650066
0.720721313786604,313.7611875871728
0.7207128285089903,313.8153843391505
0.6924018744532251,313.94217837991295
0.6911447328412211,321.52052026137613
0.6923529252751017,317.4618213525484
0.6799998048949993,321.3063426980512
0.7114293106856555,320.7055909156059
0.6641396516457653,318.155486161249
0.6785594664766729,323.2786881528014
0.6615749256390258,324.29006499465123
0.6755578762156967,320.6959598817089
0.6643351745757279,317.5785492175878
0.6713466355207295,319.3940982211141
0.6635080418998165,320.72702254504736
0.661177611372642,325.6666352289757
0.7076075818699014,321.41640571976666
0.6949102789553524,318.612396457134
0.7188882316806917,312.28910175126174
0.7275132826479167,314.1514113893007
0.720101108786651,313.6091720070754
0.7324516933266844,313.78421738903774
0.7343767778307316,315.2730606606524
0.7186337382303967,317.6831938382718
0.695507142258015,313.4511076745791
0.6956215043202933,310.37182224391205
0.6895286551945886,311.0855020781512
0.6825939035301106,308.8326121742287
0.679860548807676,311.00983959344956
0.6789595229403296,315.5097049643906
0.6762003154105731,315.85672855792814
0.6952821558939528,312.11595273166796
0.6877732814575502,313.8587320513916
0.6855253329342582,306.8680813236012
0.6806015442735246,319.5179884439541
0.6905872285176211,314.15559936629455
0.6744481377068061,316.78370857190333
0.7003400015428264,304.41880858661773
0.69891001812094,309.80780202026205
0.7064488319909299,310.8987989643226
0.7149087489901279,305.9545280236336
0.7066486202859937,307.2998191844707
0.6973232179581086,304.4797791094084
0.7057898401297509,308.0579221325874
0.7065624572469703,308.06948235337404
0.7011817787595256,314.7728073283584
0.7085891886354384,306.4598484034546
0.6992053358915028,309.7981337679658
0.7358932602308819,313.879195342615
0.7484507456672952,305.71093646314876
0.7457124806716453,313.1979216503744
0.7383844048540771,308.7464027238507
0.725460831323288,309.6520339944354
0.7197159660870598,311.8842744964784
0.7172801370092263,311.70053830276225
